Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
209.0,1.2574191011666824,0.09193220372857643,-0.2695853234272496,0.765675943661942,0.4484641294025044,0.47508456616558276,-0.013446594052920412,0.10085926340847584,-0.0692215889124499,0.231262558066209,-0.3252404491702157,0.01680655081680636,-0.31401890699406687,0.5423004496642584,0.4861279205740084,0.9549888639777872,-1.3299224301579393,0.977742978692986,0.5152865210046853,-0.027176820828216666,-0.09874885690368815,-0.41004415088808494,-0.27204604130100907,-1.4322481807250482,0.7080476237340977,-0.33461513221523626,0.00359651670767808,0.00405183336432183,45.0,0
209.0,-0.5854753086064043,0.3752328318171887,0.9279549226154918,-0.9753697949346684,0.7526912730957811,0.14610074912773932,1.493743535138023,-0.5647832341589821,-0.12669879576497198,0.07127571870845063,0.3522778767902775,0.22801944119196724,0.46994942704471837,-0.3625068627208746,-0.3039586384579242,0.8348949175410664,-1.6392528555721946,0.5682283260094955,-0.20733820434388434,-0.1286618793957399,-0.030340548204852217,0.3346185714274197,-0.19261748410643334,-0.7971429225922635,0.1111315260185653,0.30858450191099823,-0.5284610345509515,-0.5055172756482931,95.56,0
209.0,-0.4393280900742228,0.6993189432746479,1.5960893090155552,1.3262050030749735,0.11918116589481438,0.22427332728339697,0.39894460739853843,0.2830734841806269,-0.48521651124379334,-0.09512980401043095,1.014590416645776,0.19207962000912637,-1.6977975475986242,0.53315497543091,-0.3620993562598074,-1.020634506442353,0.5315640520895014,-0.07379959546851841,0.997467650965789,-0.055660918222293396,0.0733654604066537,0.3246938950183254,-0.10215374669433189,0.2159876138392569,-0.25342041393490267,-0.26602652184289466,0.1770692090747588,0.13577419108588057,13.99,0
210.0,1.324385060061696,0.3382978738432931,-0.0429499672613081,0.5133785358694696,0.0721920256054587,-0.6110883091884874,0.1274473075502242,-0.19190777059186323,0.0018910434398280167,-0.3159444980537476,-0.719837344988437,0.2686785212901282,0.9948820778012063,-0.44947478923507583,1.1166395556901276,0.702123796788255,-0.3405878738434868,-0.09595265696260336,0.11213272262975436,0.005519756998410562,-0.329415968501376,-0.9416885037658554,0.00827081177187185,-0.4963570052941701,0.34595972310986467,0.1433780157655524,-0.02349593333769593,0.02574162116580888,12.99,0
211.0,0.2697266191919205,-1.8141149450688374,-0.3124781282117702,0.4221767024644741,-0.7936098976631811,0.20566389655847006,0.4289734524685211,-0.06448315477776118,0.3468712936353259,-0.37867958735612983,0.3808767228796289,0.9235546328775065,0.13967241133790143,0.11896472549085607,-0.6892250546214391,0.3402945926533447,-0.44850630180014256,-0.001191005049370229,0.8754871837327988,1.0196535055180118,0.002673826203171637,-1.041844086897173,-0.4809429672155214,-0.4183266969099947,0.11267761179467925,0.8164675511880228,-0.17685032694391692,0.07933775013596504,526.96,0
211.0,-0.25366062303336007,-0.28287205204153576,1.660749005068187,-1.0375914235296595,-0.6795808538782838,0.928338746790321,-0.5541511857035103,0.3869220310386176,-1.2361502535338726,0.5441184811636026,0.6071021768413398,-0.9368386124373107,-0.3807559904338954,-0.14206936677032128,1.14444913846187,1.1990614190719915,0.1755782300123975,-0.10826327230548345,1.6304785370565533,0.37688347108273534,0.5460000680960928,1.400292229411752,-0.13410544478271513,-0.817788662179483,-0.35157644777419667,0.09267645265902427,0.17341542564683304,0.13231466235236752,70.0,0
213.0,-0.26958026155098835,0.9597471864901318,0.28701787427737696,0.6175949448316168,3.2247744243262413,3.979433358542909,0.7364843801097234,0.4393128979311534,-1.1604407209968783,0.9093469177197661,-0.34218247088408255,-0.8040514665952135,-0.1677248409860203,-0.056985820965679605,0.43891650511454944,0.6157029650539755,-1.2938131996102478,0.2847797180813487,-0.4563672510512731,0.14115574469048503,-0.015253934439925168,0.059083028062978014,-0.2920709401686402,1.0014837367116518,-0.13006029858518564,-0.11063948251055228,-0.356206318322684,-0.31479933525493675,4.38,0
215.0,1.1133974047702562,-0.14364464179664804,1.380437669416071,1.316229092977914,-1.0992633509829648,-0.01791979059148482,-0.7265212536757002,0.2728943275284781,0.7385173387468492,-0.012434423988705897,0.9623836814709027,0.8372251084699064,-0.9058374528833661,0.004955659562315904,-0.4620131210879219,0.25294052151228963,-0.3777618438598928,0.46867297408084824,0.004977056061868871,-0.17401807167557992,-0.0039064647171756,0.11223108281396879,0.014116390660269906,0.5166949241693294,0.33246951442450046,-0.4348684021515667,0.06622464167589238,0.02948833291254715,12.99,0
217.0,-2.4782237669784766,-1.3705224033461925,2.2713952961294592,2.0560687426940603,1.8761717692565474,-1.3360153765398786,-1.2881052854908457,0.21765520396149923,0.14321904850483197,0.0010222288291916886,-0.5061616312552651,-0.03284463725989402,-1.0246559211198931,0.028354659504586623,0.47228980293783457,-1.2021742146164416,0.859322937929452,-0.616016540221331,0.8166734109614568,-0.41532643409117576,-0.08962673434993867,0.15766187770662932,-0.6253918105655322,0.4913658831142179,0.27325111975249056,-0.09301456199330552,0.34557952662524344,-0.057157786562942174,24.0,0
218.0,-0.40094548565797156,1.1070983875983242,0.7912888095928394,0.5219581502042363,0.831924757776952,0.15884134602478825,0.6055861163200165,0.3203258875970042,-0.7761382747079689,-0.9047655910438976,1.88710020757187,0.06347489901174032,-1.1227079394526547,-0.701989004201538,0.7585872317027827,0.04589914052522823,1.012079838695543,0.3103062928456766,-0.8827275588119508,-0.15710677963678193,0.12226036250990768,0.36484317569322533,-0.2141303210134428,-0.42550002222931643,0.04575013482124437,-0.3220677873849007,0.08445239995281137,0.03843891679060716,1.0,0
218.0,-1.0702827058749762,0.48583587927092203,1.5762508653952292,0.1645332236969312,0.8613813297967161,0.5478124729566806,0.7886987761388633,0.09520102368656377,-0.037204099580934825,-0.19230040572207793,1.065953588072361,0.3815541864750232,-1.492183797980916,0.0751296227832067,-1.063004647932097,-0.7139687555263533,-0.033854209266193334,-0.7709239290458905,-0.9808573713247107,-0.3803769954690006,0.01288223455200585,0.3596358546819419,-0.07585177397626562,-0.32033572115006964,-0.07397727484339815,-0.5307434969184487,-0.25248083676331096,-0.12670344042225823,17.56,0
218.0,1.2302832153052226,-0.03447493743219194,0.6997436065422294,0.9781709203747954,-0.005819367511880823,1.1470888720967474,-0.5915511047930572,0.24920098615292322,0.791794917694836,-0.2949694528733438,-1.604969038853849,0.8028267426828274,1.62266818262685,-0.6708595620076144,0.39933803422027836,0.13396201737549074,-0.5488755832621517,-0.21635805044917633,-0.053633861858363746,-0.031308490981968314,-0.10971932228033501,-0.011898103335753255,-0.16709859027014767,-1.3062515461220003,0.5757593278682708,-0.29572343810057683,0.09942117679454973,0.024356245627992986,12.99,0
220.0,-0.6059966927984568,0.7864319610645061,2.819069732868141,3.0012024661784378,-0.3562353081804005,1.1809604503523023,-0.23180190990166816,0.527055559869294,-0.7607846490777419,0.5448555100738743,0.10442957178907107,-0.2566160123491047,-1.3508071898196892,-0.07636153232693856,-0.6581677049370794,-0.05924056420170724,0.17150995562448196,0.706091987993687,1.698924236564059,0.1361101904336688,-0.10521923900330404,-0.21678297950049039,-0.1906746400842017,-0.03344208259613277,-0.0014576104698266832,0.19941670184290167,0.11476125311075121,0.08556482081621043,18.96,0
220.0,1.2478090259844596,0.053730212700870326,-0.1811272324084966,0.6961898521006888,0.5209305327527876,0.9355326998705741,-0.20736211731313975,0.3409215438092082,0.10074166601287829,0.20204077816134697,-0.23430266163233712,-0.4482686755252638,-1.5610547155225019,0.8037352652765922,0.8854433666102755,0.7950906478334693,-0.9917593197910053,0.4004850901192154,0.29768043758405816,-0.18093787820744475,-0.36490337281706947,-1.1981647553356338,-0.024753390594300914,-1.8406116031611581,0.33779225078621106,-0.5869365577815736,0.020928308948572734,0.0005397498436312083,22.58,0
221.0,-0.35094219373874125,-0.19967988574944884,1.985192010029267,-0.0035731990573750123,-1.1688993396693874,0.9253402433372907,-0.15638053118083148,0.16389789270608798,0.13856420691289822,-0.06260825252576414,-2.207882025495255,0.8636856335776188,1.5505398157501005,-1.6542554371876883,-2.8101119746852747,-1.8271296457636086,-0.021459711158026633,1.1198294568907128,-1.0386066116453723,-0.5770830974221139,-0.31361784667444814,0.08616608411609265,0.10969278223675166,-0.09980577399139999,-0.9512145138763383,-0.6163003758237738,0.26521976507269485,0.24375784592818955,99.82,0
221.0,-1.2054542575059566,0.318714565768665,1.7348473657879553,-0.5618856954071508,0.7363682772689396,-0.053376674028513524,0.5719447004652912,-0.04274502200747567,0.22046026204417296,-0.2732415286189733,-0.14443929609169542,-0.5842483275341784,-2.2321209343856303,0.04509295771204515,-1.1568278637031513,0.31348574375207905,-0.7365548692534224,0.3315624781491901,0.38500424953142526,-0.3241213540871839,-0.27947935356845865,-0.6402652124816146,-0.5550515743690637,-0.5149198808293317,0.4067784661998141,0.17764769451917206,-0.3712558505162187,-0.23671784531157583,25.36,0
222.0,-0.361006728139141,0.9761729579945247,1.6105357216840492,-0.2888006371693913,0.47995938903842156,-0.23319053852338215,0.8753911610757537,-0.2712952162965534,-0.28467405626784237,-0.16697831453197967,-0.9026722143959848,0.2893794530138634,1.6612788321051328,-0.4910864193352728,0.8751469499388581,0.3653104239920754,-0.932661008394281,-0.014319038867275535,0.2255144277867666,0.3072400098109233,-0.13916347061865633,-0.062273842841175556,-0.23172673821324027,-0.416137623232,-0.18250079642455855,0.20036125349560896,0.18724331390732052,-0.03515276192258665,7.81,0
222.0,1.11255759975698,0.04515264100154108,0.47790234262594306,1.3743470623637277,-0.3022615879041202,0.004616338237092919,-0.09926071790160709,0.18723008677074482,0.1942928145941978,0.07655326145186532,1.1477385266019016,0.6717155632340319,-1.4898739809665038,0.5101550192218399,-0.6942552959086833,-0.5334646591939392,0.15320801054140057,-0.4094839655248012,-0.15305624029508044,-0.24205739678117827,-0.044068395435315995,-0.007865686358087784,-0.04428034782642659,0.21522438219347848,0.5675202238746961,-0.3387307124755143,0.02799423948251713,0.007289607467429802,18.61,0
222.0,-0.4540832494621675,0.9818520650052227,1.2399181362117517,0.10172529722152011,-0.05120555970856326,-0.9713613806100624,0.888356518937413,-0.09942880795299004,-0.4442123708361674,-0.57909756552188,-0.17641215548063918,0.023278421959674372,0.35253973904371005,-0.46465405374714785,0.8944596918317601,0.384269328968499,-0.0062590121194690835,-0.14703234847208196,-0.10605874810470996,0.2411571319505719,-0.2309005485780464,-0.6771177737438632,0.09986807449066203,0.33709214078803645,-0.13393500560966787,0.06940876964065877,0.24019600594579407,0.10437692411431838,49.99,0
222.0,1.1064733193130474,-0.13954821398456574,0.48604535856561604,0.6564349097047647,-0.1866113978936109,0.5637744426838166,-0.3117220490848789,0.32340321436361424,0.27851517234864903,-0.10656124676205413,1.4012267939001573,1.0647870054015218,-0.7376789532987339,0.2952339233855291,-0.35239315375773755,-0.655725850734975,0.37466821878940626,-1.073061636365119,-0.22063663663635424,-0.18864768260429385,-0.12410814483234768,-0.18997339215946515,0.057944776555145266,-0.27168129678018726,0.2560438723543018,0.31069742082408175,0.0016661881837983458,-0.003518115247859973,17.24,0
225.0,1.5135819891578333,-0.5514588150678964,-0.5254914873637626,-0.8497662321329919,-0.1951680259524625,-0.3028879763536641,-0.2875277083199016,-0.21047637753038134,-0.6505800942749805,0.600450049556638,-1.7683191769900874,-1.024091645452178,0.14992231668422973,-0.25671665590134324,-0.11721731358605716,0.9476101784284233,0.11922364739701785,-1.2071586296490209,1.3620861861349827,0.13261772037920155,0.07118320417588388,0.21053399973134815,-0.35657832678571943,-0.9623965135233131,0.9718277718278198,0.019121908525871298,-0.017055363058729806,-0.006476306497598115,34.0,0
225.0,-0.6231621261909558,0.8774261939341409,2.5068776704142697,3.208961478110063,0.16106227513841287,-0.112170359399599,0.5311421896852728,-0.141499594258315,-1.0395028852245565,0.8871438472152915,-0.2517764058437178,0.42598549689050996,1.0844426532812241,-0.555326544036743,0.06901325569755304,-0.6858676387790398,0.36435800626039827,-0.59264478296609,1.0733232765639504,0.5593812087637627,-0.26301272182883517,-0.4390273459028779,-0.006780421824350794,0.7236712354312873,0.20147952050819073,0.07212513630764768,0.10444779635687552,-0.13850528065480344,35.11,0
227.0,-1.4998748948069747,1.38310040577273,1.0243510296021054,0.25597382017267295,1.0101473519055113,-1.3425088004001615,1.222041193730138,-0.32001235929166827,-0.7045070448342242,-1.111485879703784,0.20641573683074022,0.31934608398729236,1.3604414821928092,-1.952406021794146,0.41955942995698664,0.627176900832169,0.5320182261331423,0.493353969585753,-1.1182419251683042,0.004824869644860592,-0.03816872101825359,0.0834408312576353,-0.26624167906101753,0.2731732189695818,0.7609163301833234,-0.4896565063444756,-0.7222626216116295,-0.33415286624622925,1.0,0
227.0,1.1469772784618888,-0.31351843906125815,0.39707685809838333,0.6101194142543495,-0.4198848857074352,0.3412934863071137,-0.41608127843287857,0.28977531899636344,0.6327329698262527,-0.0690978233420293,0.5835054222266343,0.29590974477795234,-1.778207987085997,0.3294201222429028,-0.6532190380693117,-0.2849909950630678,0.10307578560655892,-0.23986655508772317,0.28373021935886217,-0.1846678245143903,-0.03903773254972294,0.0057287664067227385,-0.1089353173484311,-0.2856803248136726,0.4451461303543367,0.5773213213292472,-0.027682256328458298,-0.007185092665020012,29.95,0
228.0,1.1317964596119512,0.33323574156185015,0.18497171953419428,1.3055441032091748,-0.0780205664894094,-0.8493521064999507,0.4729429834352139,-0.17459210254326307,-0.2918010492546963,-0.00021396267427902044,0.1723633540726082,0.3414624513547988,-0.3701377097150267,0.6483712390060744,0.9781915201651334,-0.3933817377800566,0.06346125760871493,-1.2201693155452416,-0.6539084138886997,-0.12796413927812506,-0.28268832069488886,-0.9099347292332682,0.14917206628925012,0.35179737208712814,0.3251343873834548,-0.6685123874195396,0.0061907773042652854,0.02866186661287589,45.3,0
230.0,-0.43016256348346205,0.8153078640519895,1.520010519765668,1.3217325445777153,0.13788009132824605,0.2339188981230097,1.1203312046626848,-0.15384186098406563,-0.2173124420452401,0.03769449624056622,-0.49065453321101865,0.18378566021365997,0.08756807896501637,-0.2363838914539368,0.22848608009458837,-1.3099475214310985,0.5040248886718866,-0.7225224278369429,0.722533969443477,0.3730506184734223,-0.04397268762903927,0.3134601424022146,-0.03355562963434212,0.09832975718817857,-0.08098036429958169,-0.2542065837314136,0.25561263201475054,-0.01357796865051294,79.18,0
231.0,-0.9841404959430249,0.7438508416555998,1.1788307736684702,-0.2275781865096601,0.739600351235443,1.8223567533761924,0.3222895862843636,0.7159848080303574,0.3562346372247727,-0.34704494683339776,-0.5678429633728149,-0.4142109209407145,-1.5854703205967655,0.10634264204362835,0.8977462917009627,-1.487627961951131,1.1291727934241864,-2.176524820150606,-1.0013733879751379,0.005927329242109547,-0.1529469214197512,-0.011965318816973674,-0.039427146095180145,-1.5174414091281887,-0.25040813678460455,0.4097237149284943,0.5207051585350839,0.21051027112715479,26.98,0
231.0,0.28976379483117065,0.8198344683551397,1.0590243305817342,0.3562923045399349,-0.15662028770221437,-0.5332812148900004,0.05187529693229303,-0.929689739533141,-0.4086451128104533,-0.6361645841204696,0.6121349034813555,0.9799952322425011,1.2244959269017297,-0.4198271503362773,1.1483123238840753,0.07674323657091678,0.36730089355292556,-0.9903087164151,-0.8189651916855983,-0.16666227638335207,0.5096791994762976,-0.9616582009853085,0.040096496553613824,0.38468803137599256,0.760680700202279,0.1785105462465478,0.05422662525803672,0.1157769627164195,1.98,0
234.0,-0.6166646026908302,0.4794105385874425,0.5522091922494486,-1.093771620404842,-0.5010579867083861,0.2249495340708501,-0.1438223874796633,0.5716670561082998,-1.9224540982077112,0.41213253006616224,1.505865987715179,-0.3517168917728714,-0.7514130298616126,0.661799060795626,0.4816225413718325,0.25353735261950366,1.1062864323432189,-1.5818375622622638,0.9985550541361267,-0.04735664955856597,0.4341080321870104,1.0387553255305793,-0.025055943025844695,-0.26300171492225816,-0.4609513539805814,-0.1171328508651142,-0.07717690915544571,0.05600464404991379,42.81,0
235.0,-0.6791295897134482,-0.04447308825441185,1.0338567523253148,-2.5540139190760094,-1.3483931415028148,-0.8366012654837623,-0.5982925033486355,0.49238999811304424,-2.527815477256591,1.0015819014223606,0.6582078334420186,-0.7702485097015281,-0.5479224185906745,0.2133223774026615,-0.7998932987399646,0.11126655509338532,0.19128565942585155,0.7065284262412481,-0.5805584154925024,-0.36096258070704096,-0.05192419464624123,0.07081165450310724,0.039354326771615,0.2781332031342632,-0.33312485516596174,-0.4223209340089117,0.2638405129096627,0.13590073021774787,25.0,0
